full_name,a,e,i,om,w,q,ad,per_y,data_arc,condition_code,n_obs_used,n_del_obs_used,n_dop_obs_used,H
"231188 (2005 UR354)",2.389959157965428,.1597269317496826,5.858041926933629,280.9304454757482,175.7009646614759,2.008218314656555,2.7717000012743,3.69482540661664,6617,0,287,,,16.5
"231204 (2005 VV42)",2.370665810817204,.1659768613159643,4.641777610461432,105.1821097202766,316.0258532136721,1.977190140308699,2.764141481325709,3.65017517356535,6153,0,252,,,16.9
"231228 (2005 WV188)",2.413929542162154,.1625057483934473,6.364061351545934,99.19699524578526,2.766576087903386,2.021652115344041,2.806206968980266,3.75055109939338,5558,0,163,,,16.9
"231232 (2005 XB25)",2.402147517729027,.1701951148893217,6.00818510756466,68.2370452022154,88.40363325839216,1.993313744968036,2.810981290490018,3.72312582459581,5584,0,244,,,16.9
"231235 (2005 XR41)",2.397546141439681,.1821939386171785,7.227356419410122,122.1717442767413,33.97874391274386,1.960727766914367,2.834364515964996,3.71243333203414,8093,0,287,,,16.4
"231238 (2005 YB7)",2.440369008262362,.1568928763662926,9.097675414488595,317.8120526217362,141.6520014923821,2.057492495160923,2.823245521363801,3.81233848923675,5576,0,289,,,16.1
"231246 (2005 YN124)",2.460231965835245,.1425562491391021,7.782696093192534,318.4629677586379,96.41070380129719,2.109510524773652,2.810953406896837,3.85897786748273,5938,0,290,,,16.2
"231264 (2005 YJ289)",2.402256635815658,.1201078218874196,3.35779133046493,168.4498638319467,238.1591130665877,2.113726823673239,2.690786447958077,3.72337951320789,7992,0,145,,,16.9
"231411 (2007 CB26)",2.342082420961834,.1756256792828982,5.520619866155659,82.10970464836159,158.2976776300972,1.930752604843877,2.753412237079791,3.58435869378284,6562,0,203,,,16.9
"231435 (2007 EW196)",2.261723431277435,.1780706316714939,2.158740096810763,205.8001055484058,247.2032043350883,1.858976911203644,2.664469951351227,3.40147629137314,7848,0,158,,,17.8
"231437 (2007 FG15)",2.293309141782556,.06216036281066426,4.931986495923971,318.2440186765443,220.1538035649818,2.150756213492339,2.435862070072772,3.47297858734754,5727,0,170,,,17.2
"231440 (2007 GB19)",2.289632502249693,.1248580631725558,3.244400367834649,217.860534110484,8.381090824489402,2.003753422641864,2.575511581857522,3.46463010240707,8747,0,184,,,17.6
"231452 (2007 HC74)",2.33104348151332,.1042016723834584,10.88721268070535,110.7156837046112,127.2020316730914,2.088144852341072,2.573942110685567,3.55904733531029,9249,0,306,,,16.3
"231496 (2008 QU29)",2.414713461856726,.1188698400597932,4.773140815797696,342.7163999767012,350.7650931942808,2.127676858855587,2.701750064857864,3.75237822577096,7014,0,175,,,16.9
"231641 (2009 UO138)",2.404984971549206,.2670560363904723,24.83990541475319,82.26335084954806,312.6824426930634,1.762719217468623,3.04725072562979,3.7297244930064,6982,0,175,,,16.2
"231660 (2009 XK2)",2.234013043801786,.1016725527867929,5.366919782263337,268.0747359523099,222.1505295482424,2.006875234679465,2.461150852924107,3.33915638419535,5251,0,223,,,17.1
"231713 (1998 YQ20)",2.346306285099558,.1148855571207515,4.761762229299467,91.87033452656689,56.83188597158581,2.076749580359974,2.615862989839141,3.59405946349293,6680,0,331,,,16.7
"231719 (1999 CS57)",2.381390619048883,.2120184689300022,10.2349746598802,346.3030317980897,229.6744384450917,1.876491826073869,2.886289412023897,3.67497306197187,6589,0,330,,,16.1
"231731 (1999 FT66)",2.406922336921767,.0647016955586375,4.688514015201149,329.2820602180375,251.7308763226582,2.25119038064497,2.562654293198563,3.73423218901373,7537,0,155,,,17.3
"231766 (1999 VL74)",2.148071451423417,.05994815478482812,2.348311777021449,211.3435329817907,231.8988924639101,2.019298531564616,2.276844371282219,3.14833753481822,5944,0,130,,,17.8
"231773 (1999 VP189)",2.172265438064261,.1600307455728034,5.332551518022754,213.9573968493733,184.4268684980415,1.824636180428805,2.519894695699717,3.20167718206138,6388,0,331,,,17.0
"231779 (2000 AT5)",2.259652152281637,.1730090984927783,22.53153798143166,313.8339946434324,249.1318359480347,1.868711770508125,2.650592534055149,3.39680476986,6328,0,249,,,16.3
"231796 (2000 DU63)",2.224673726987275,.1873624895982049,2.443631763761664,206.1298435617832,39.65004196468859,1.807853318955222,2.641494135019328,3.31823921188766,7805,0,218,,,17.3
"231802 (2000 ED52)",2.275442765183792,.04299497247232785,1.306393708809588,332.6791697736309,242.8331694327483,2.177610166132358,2.373275364235227,3.43247257799675,6743,0,189,,,17.7
"231810 (2000 FX28)",2.233727432047215,.175689010347148,6.416421355544411,334.9418687953839,282.9776577453806,1.841286070125564,2.626168793968867,3.33851605322211,5744,0,335,,,16.3
"231815 (2000 GQ118)",2.276369962601077,.1019399597984091,1.737193765808469,321.8845678902427,233.0847335367372,2.044316900127217,2.508423025074936,3.43457078759268,6228,0,105,,,18.2
"231825 (2000 JW75)",2.267371695485743,.1972635734411258,5.489091017072957,157.6155449438337,85.52084181976161,1.820101852514961,2.714641538456525,3.41422614385849,6234,0,298,,,16.6
"231868 (2000 SY354)",2.424705113997267,.2437827175296827,11.98584888489385,131.9390164256642,166.9886655635173,1.833603912098894,3.01580631589564,3.77569230594387,6358,0,225,,,16.6
"231956 (2001 OQ58)",2.455549467931874,.2512144790445785,10.61864845088,344.7363579417421,333.2798000805365,1.838679887577176,3.072419048286571,3.84796606732671,5427,0,284,,,16.0
"231964 (2001 QT12)",2.324305795436129,.1867773970560987,3.890316011803825,76.17551140131134,279.1772127803354,1.890178009002164,2.758433581870094,3.54362779831825,5667,0,311,,,16.7
"231991 (2001 RE101)",2.474228035191167,.2700953920653858,5.721380607725703,12.49483547554753,6.930289268085962,1.80595044396704,3.142505626415295,3.89195479732296,5944,0,222,,,17.3
"232020 (2001 SB321)",2.221274902767801,.2037125453166022,5.005359347576516,9.684289930517997,266.2475728573729,1.768773338477084,2.673776467058518,3.31063778054207,7335,0,214,,,17.1
"232031 (2001 TF96)",2.300645438394111,.1936624599367978,1.496744361928975,298.2145823845441,18.40830026464176,1.855096783352335,2.746194093435887,3.48965699742293,8747,0,223,,,17.2
"232060 (2001 UF118)",2.421924116782291,.1601737263936884,3.754611730030549,201.3785424593147,246.3133380612271,2.033995505954529,2.809852727610053,3.76919841620896,5582,0,279,,,16.6
"232086 (2001 WL54)",2.388185142250954,.1836519903402298,5.405980638198479,37.28591896187173,80.01628933956488,1.949590187575601,2.826780096926306,3.69071228496868,6566,0,178,,,17.2
"232118 (2001 YW122)",2.455659617567397,.1993053860508956,9.348906917571981,53.43154407503929,57.12981164750797,1.966233429478532,2.945085805656262,3.84822498502633,6974,0,211,,,16.4
"232120 (2001 YC146)",2.44126193663787,.127862385192556,3.514266290328465,321.3904795390764,196.3196969508546,2.129116362539553,2.753407510736186,3.81443107640912,5556,0,312,,,16.2
"232125 (2002 AG105)",2.393561677918227,.1814468000151821,3.438535343573843,302.7166909194168,219.7114577554501,1.959257570820995,2.82786578501546,3.70318268142451,6051,0,194,,,17.2
"232130 (2002 AZ173)",2.373261238966041,.03602747744125456,5.979838163951292,105.390955445875,33.59689940633893,2.287758623216988,2.458763854715095,3.65617118523692,8590,0,383,,,16.6
"232142 (2002 CQ16)",2.458142877501341,.1292322458597682,11.71978373551733,312.5077139136181,232.4448535125407,2.140471552797649,2.775814202205032,3.85406367598371,5492,0,269,,,16.3
"232149 (2002 CL175)",2.377251215318493,.1549065233163137,4.886271527429551,317.4263786170686,268.6321255206157,2.008999494504024,2.745502936132962,3.66539530648469,5551,0,218,,,17.0
"232172 (2002 EH28)",2.419562779644159,.1475755235952611,12.62354654738794,155.8672160530662,49.29384859388278,2.062494535566567,2.776631023721751,3.7636873981122,5541,0,227,,,16.8
"232338 (2002 TH298)",2.27366896502843,.1391535619767247,6.735153083302058,4.776323947864504,357.7834435955753,1.957279829788791,2.590058100268069,3.42845973238572,5202,0,141,,,16.9
"232350 (2002 VR79)",2.226902359221897,.1501728800801463,9.180471725147179,69.83571729770054,351.5676626132122,1.892482018280273,2.561322700163522,3.32322667580945,6300,0,340,,,16.7
"232359 (2002 XS52)",2.344093785708369,.1751895485137153,8.796256678550986,273.8998594447639,145.5758179621944,1.933433053716314,2.754754517700424,3.58897701994873,6642,0,249,,,16.7
"232370 (2003 AS22)",2.329088569363762,.2817548908320891,21.8802028607986,312.7640282955514,270.078279865613,1.672856473764408,2.985320664963115,3.55457112155374,6090,0,212,,,15.9
"232377 (2003 BN13)",2.276697008892126,.1035625046223691,6.86396519471998,255.5200413115018,160.1502711233438,2.040916564385001,2.512477453399251,3.43531098184917,5184,0,358,,,16.8
"232382 (2003 BT47)",2.33795572486925,.491310433002607,7.459468712021788,352.5358893387398,235.5888138465692,1.189293685342815,3.486617764395685,3.57488952990678,5220,0,660,,,17.2
"232391 (2003 BC84)",2.319308553059619,.1429566884432397,4.15056092056592,335.0969040123896,189.6229773462707,1.987747882836134,2.650869223283104,3.53220577798655,5158,0,281,,,16.7
"232395 (2003 BU89)",2.315371537704169,.1734444702769787,10.36284258354723,164.4487859552731,33.10112485677134,1.913783147852676,2.716959927555662,3.52321574179197,7673,0,197,,,17.1
"232396 (2003 CD)",2.32611695908464,.150838696094621,10.08728936650523,128.5709759978464,357.665684078795,1.975248510012728,2.676985408156553,3.54777054493377,5129,0,228,,,17.1
"232398 (2003 CB6)",2.29480770173775,.1130248669491625,4.116555814310809,83.75158571295503,91.7494824605515,2.035437366574927,2.554178036900572,3.47638326358277,8709,0,249,,,17.2
"232399 (2003 CA9)",2.291418659911592,.2097895491797527,5.58030404692307,265.2420122881168,308.6904521162959,1.810702972266666,2.772134347556519,3.46868506472422,5199,0,217,,,17.2
"232400 (2003 CE9)",2.268260773654888,.1544067012331099,8.871362297488306,291.2678863560047,301.1360261310602,1.918026110058375,2.618495437251401,3.41623451206241,7212,0,176,,,16.7
"232401 (2003 CR12)",2.299609277015378,.1404919343243802,6.254029517700704,89.19238449692729,327.0953169169934,1.976532721497198,2.622685832533558,3.48729976284664,6170,0,275,,,17.0
"232406 (2003 DA19)",2.334869978057136,.0997925636826517,3.614041222087318,8.153172956169783,144.6594764731385,2.101867317081158,2.567872639033115,3.56781439808971,7569,0,156,,,17.2
"232408 (2003 EY)",2.351846836408911,.2151136376403612,7.35445377321072,25.6035557632837,160.922545305347,1.845932508256015,2.857761164561808,3.60679745640783,5528,0,269,,,16.5
"232410 (2003 EQ2)",2.321641619323186,.1825666965719716,4.150917587070782,149.8692770303672,325.6494022307082,1.897787178259349,2.745496060387023,3.53753685535664,6706,0,229,,,17.4
"232414 (2003 EH9)",2.22739344045699,.1406768948117779,3.462303763557748,283.560452271854,306.2841574474966,1.914050647729378,2.540736233184602,3.3243260039111,8398,0,294,,,16.9
"232419 (2003 EP28)",2.382342613830994,.17856071745071,4.842223673111373,154.5587384860558,64.76366751662954,1.956949807491932,2.807735420170057,3.67717696634864,20940,0,283,,,16.4
"232428 (2003 FC19)",2.367918028918639,.1473983708107631,4.712957447829256,109.751460271219,77.06229795865315,2.018890769242598,2.716945288594679,3.64383076708393,5027,0,335,,,16.5
"232434 (2003 FJ56)",2.314129954531046,.1077917796828607,3.12183311181429,25.45508700339414,183.3971481179379,2.064685768314727,2.563574140747365,3.52038221453636,5136,0,138,,,17.4
"232436 (2003 FB65)",2.378503416652186,.123061789644321,5.465318619243242,61.07100570412954,132.4918436238216,2.085800529523836,2.671206303780536,3.66829177187845,5494,0,184,,,17.0
"232444 (2003 FA100)",2.225236211786521,.1222647694455308,2.811068217122065,340.8953614218497,251.7045949192046,1.953168219390596,2.497304204182447,3.31949776301891,5235,0,200,,,17.4
"232449 (2003 FX127)",2.323418536052142,.1852879049473479,4.526938935504505,206.5992749628576,39.38594026939241,1.892917183191206,2.753919888913077,3.54159892353368,7652,0,131,,,17.8
"232450 (2003 GG7)",2.353924095945676,.1350357662803255,1.820475317766124,348.6516658840422,204.9510385546533,2.036060151883929,2.671788040007423,3.611577046067,9165,0,237,,,16.9
"232455 (2003 GO13)",2.352880583128736,.1512950571298021,5.137495250845761,359.6435176821273,100.8337465422984,1.996901380884672,2.7088597853728,3.60917575205155,5611,0,191,,,17.5
"232456 (2003 GJ36)",2.30445056135959,.1769209002630698,9.955293686101832,74.78006961145846,148.338667875773,1.896745093432115,2.712156029287065,3.49831808621785,5225,0,289,,,16.4
"232467 (2003 HG17)",2.35469679217266,.05174678434981766,7.711466918049856,142.5120911592206,334.5083334394144,2.232848805058894,2.476544779286427,3.61335548974955,7642,0,292,,,16.9
"232483 (2003 MC3)",2.363921631241855,.2859718348026181,21.98354779027608,263.2221246404196,270.6688087538623,1.687906625026024,3.039936637457687,3.63460997650706,6607,0,228,,,15.4
"232497 (2003 PW7)",2.35535524233814,.1947555248417255,4.592728087585527,225.9115463662256,16.04263248160798,1.896636795927866,2.814073688748414,3.61487121409685,6569,0,268,,,16.7
"232740 (2004 FW84)",2.233091432847065,.123274751051284,4.161134544404715,13.44011359248773,64.03748213025602,1.957807642388088,2.508375223306042,3.33709031365138,6378,0,281,,,17.2
"232762 (2004 PV24)",2.317614836707974,.1235224472354462,1.80420102817781,1.382861169632433,278.3962423079553,2.031337380328627,2.603892293087322,3.52833730025042,7647,0,217,,,17.3
"232766 (2004 PR35)",2.284619500950283,.153047813623342,3.752846362693301,115.1456953159732,160.0050055946398,1.934963481368591,2.634275520531974,3.45325795966151,7711,0,246,,,17.0
"232768 (2004 PY40)",2.282879874494163,.2609374794951209,6.319709663133009,5.431375967512176,313.1058710044472,1.687190954053518,2.878568794934808,3.4493144790225,7152,0,236,,,16.4
"232786 (2004 QT13)",2.318159603044458,.1605072108702446,24.42603680100577,290.0995775156225,356.2818982344697,1.946078270807718,2.690240935281197,3.52958140192397,5560,0,279,,,15.4
"232810 (2004 RM270)",2.398054112105318,.1740677450821832,5.835552781401733,174.078611651742,3.543679655724109,1.980630240226088,2.815477983984547,3.71361323035706,6526,0,217,,,16.9
"232851 (2004 TP165)",2.408120045672913,.1736736933897839,3.927938778378005,221.0657839067617,334.4947388483473,1.989892943214923,2.826347148130903,3.73701982294559,6472,0,265,,,16.7
"232854 (2004 TZ180)",2.273945135150913,.1507419133414357,2.799419445181875,166.3598715301474,86.57501733144163,1.931166294644815,2.616723975657012,3.42908440570669,7186,0,204,,,17.5
"233079 (2005 NM123)",2.341794418623492,.2021238842280352,2.882361397628793,139.610917124966,223.8708401672914,1.868461834667778,2.815127002579206,3.58369756934492,4139,0,172,,,17.5
"233085 (2005 QV89)",2.317805716548131,.1381937742193986,5.32039293227054,318.5125190789944,45.16015484468247,1.997499396671047,2.638112036425215,3.52877320248679,6164,0,163,,,17.4
"233089 (2005 RZ17)",2.306007063351717,.1151263188513674,3.42424309813771,68.09167215355944,48.10281361480027,2.040524958902782,2.571489167800653,3.50186300394019,6157,0,171,,,17.4
"233100 (2005 SR56)",2.389890585989745,.2279978594077091,5.230972096003679,168.8365098265176,241.310010909515,1.845000648165448,2.934780523814043,3.69466639156,5013,0,123,,,17.9
"233102 (2005 SF81)",2.277366245097353,.1285396122353276,5.505847627840714,9.746455158370393,72.1163129493473,1.984634471034715,2.57009801915999,3.43682581018508,5247,0,245,,,17.3
"233104 (2005 SX94)",2.400645491887843,.2265466358561734,22.77476271323255,213.605455651083,215.4338656320917,1.856787331817364,2.944503651958322,3.71963435068624,5052,0,172,,,16.2
"233105 (2005 SO103)",2.397787905695116,.1429509499040409,9.188140606456727,186.5904171375344,162.8445063884039,2.055021846907579,2.740553964482654,3.7129948788742,5999,0,224,,,16.9
"233109 (2005 SA137)",2.31628128590062,.07982738205308766,11.60433190455151,190.0082441471887,352.9385225595591,2.131378614748614,2.501183957052626,3.52529244132507,6191,0,195,,,17.2
"233111 (2005 SW162)",2.400161072401457,.2447664322509873,5.917257250863426,93.34129712096905,262.5797304089581,1.812682209882049,2.987639934920865,3.71850854568932,4954,0,102,,,17.2
"233114 (2005 ST221)",2.313426060376459,.198248254971361,24.38378588751977,238.9606047781018,204.5668850603914,1.854793380901556,2.772058739851363,3.51877613272446,6688,0,234,,,15.9
"233118 (2005 TW7)",2.250981961831961,.1035069939305379,2.880133959976527,155.7381509402,340.1887347937004,2.01798958557087,2.483974338093052,3.37727343913455,6234,0,140,,,17.8
"233128 (2005 TY187)",2.356330082852238,.1619016786657544,5.524236167348072,151.2594557405997,15.90092762357305,1.974836286947844,2.737823878756631,3.61711564464824,6040,0,194,,,17.1
"233129 (2005 UT18)",2.329001569376472,.1431058451510845,2.271961242940931,163.6206228655358,221.5214527297782,1.99570783143265,2.662295307320294,3.55437195904106,8186,0,176,,,17.2
